商家,区域,商圈,星级,服务,价格,销量
I.SPA国际美容连锁（净香纤体店）,南山区,海上世界,3.0,指定豪华面部护理套餐2选1,980,0
玫瑰坊美容养生会所（蔚蓝海岸店）,南山区,南油,3.5,单人面部深层补水套餐,88,0
Dreamy Skin韩系君美皮肤管理中心,南山区,南油,5.0,保加利亚玫瑰面部皮肤管理,399,0
玉儿指间艺,南山区,前海,5.0,单人spa水润护理1次,58,0
彩虹鱼（海怡湾店）,南山区,蛇口,3.0,单人皇室美胸,68,0
Magic skin  M·S韩国皮肤管理,南山区,西丽,4.5,韩国大气泡去黑头管理,68,0
深圳弘美美容,南山区,南山中心区,4.5,单人水肌护理套餐,298,0
润妃美容尊尚会所,南山区,前海,3.5,单人乳腺疏通套餐,98,0
俏美堂美容生活馆,南山区,蛇口,3.0,单人美人腰,98,0
娥们美容SPA（南海大道）,南山区,南山区,3.7,单人舒养套餐,48,0
美仙子瘦身美容会所,南山区,南头,3.5,单人胸部护理套餐,398,0
博美汇,南山区,前海,4.0,养生调理套餐,88,0
深圳邦斯美黑日晒中心（南山店）,南山区,海岸城/保利,3.5,时尚美黑1次（不含助晒油）,60,0
贰小姐美甲美睫工作室,南山区,世界之窗,4.2,单人美国植物齿部美白体验,880,0
爱舍专业睫毛嫁接（保利文化广场店）,南山区,海岸城/保利,3.7,单人冰点去毛,156,0
忆韩妆美肤中心深圳总部,南山区,南头,4.1,单人纯植物淡斑补水美白面膜套餐,198,0
flower•st繁花半永久工作室（大冲店）,南山区,科技园,4.6,单人微气泡深层清洁护理,198,0
纤指赫美甲美睫,南山区,南山中心区,4.6,单人韩式美瞳线,998,0
奈瑞儿塑身美颜（宝安中心店）,宝安区,宝安中心区,5.0,面部保湿+肩颈放松双宠套餐,128,50139
奈瑞儿塑身美颜（西荟城店）,宝安区,沙井,5.0,面部保湿+肩颈放松双宠套餐,128,50139
奈瑞儿塑身美颜（前进店）,宝安区,新安,5.0,面部保湿+肩颈放松双宠套餐,128,50139
奈瑞儿塑身美颜（中洲店）,宝安区,新安,5.0,面部保湿+肩颈放松双宠套餐,128,50139
奈瑞儿塑身美颜（花样年花郡店）,宝安区,宝安中心区,5.0,面部保湿+肩颈放松双宠套餐,128,50139
奈瑞儿塑身美颜（福永益田店）,宝安区,福永,5.0,面部保湿+肩颈放松双宠套餐,128,50139
奈瑞儿塑身美颜（西乡店）,宝安区,西乡,5.0,面部保湿+肩颈放松双宠套餐,128,50139
百年御足馆（新安店）,宝安区,新安,5.0,单人按摩2选1套餐1次,129,34328
百年御足馆（西乡店）,宝安区,港隆城,5.0,单人按摩2选1套餐1次,129,34328
百年御足馆（宝源店）,宝安区,西乡,5.0,单人按摩2选1套餐1次,129,34328
世龙世家灰指甲手足健康连锁（宝安区海雅缤纷城店）,宝安区,海雅缤纷城,5.0,泡脚足浴+修脚护理单人套餐,9.9,26731
耳道（宝安店）,宝安区,宝安中心区,5.0,单人皇族采耳+艾灸耳疗套餐,88,19784
大唐足道（沙井店）,宝安区,沙井,5.0,单人泰式养生按摩套餐,139,10933
汉宫养生坊（沙井旗舰店）,宝安区,沙井,5.0,单人中式调理,186,7718
汉宫养生坊（新沙店）,宝安区,沙井,5.0,单人中式调理,186,7718
健合盲人按摩（宝体店）,宝安区,宝安中心区,5.0,单人中式按摩/足疗2选1,68,7710
健合盲人按摩（富通城店）,宝安区,西乡,5.0,单人中式按摩/足疗2选1,68,7710
鹤祥宫养生馆（福永店）,宝安区,福永,5.0,三星经络五行调理养生套餐,138,6986
筷活林保龄球馆,宝安区,新安,5.0,三人保龄球套餐,42,6651
古功夫肩颈（皇家女子店）,宝安区,石岩,4.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（诺美店）,宝安区,新安,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（白金假日店）,宝安区,宝安中心区,4.6,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（富盈门店）,宝安区,宝立方,4.7,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（玉湖湾花园店）,宝安区,西乡,4.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（御容馆店）,宝安区,沙井,4.6,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（应人石社区老中医店）,宝安区,石岩,4.9,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（诺美丽人店）,宝安区,西乡,4.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（丽颜宝贝店）,宝安区,宝安区,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（伊莎兰蒂店）,宝安区,宝安区,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（上星村安安店）,宝安区,沙井,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（新安湖商业城店）,宝安区,海雅缤纷城,4.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（青春故事店）,宝安区,宝安区,4.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（新安雪姿店）,宝安区,宝安中心区,4.9,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（纯道健康店）,宝安区,石岩,4.7,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（韵泰美店）,宝安区,西乡,3.5,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（天美名媛店）,宝安区,石岩,4.7,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（韵美丽360店）,宝安区,沙井,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（魅力宝贝店）,宝安区,沙井,4.9,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（佰味女人店）,宝安区,公明,4.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（韵大藏金店）,宝安区,海雅缤纷城,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（福永迎春路店）,宝安区,福永,4.5,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（雅典娜魅力女智造中心）,宝安区,时代城,4.7,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（缘聚堂店）,宝安区,宝立方,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（富通城店）,宝安区,西乡,4.6,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（美健店）,宝安区,福永,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（香港和益堂店）,宝安区,西乡,4.6,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（非凡店）,宝安区,沙井,4.7,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（御景湾店）,宝安区,宝安中心区,4.8,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（韵香乙曼店）,宝安区,沙井,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（安植店）,宝安区,西乡,4.7,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（西乡固戍店）,宝安区,固戍,4.5,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（时代名媛店）,宝安区,海雅缤纷城,4.9,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（鑫玛丽店）,宝安区,松岗,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（小丫妈店）,宝安区,宝安中心区,4.8,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（梦魅养生店）,宝安区,西乡,4.7,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（龙华尚姿店）,宝安区,宝安区,4.5,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（韵凯瑞莎店）,宝安区,桃源居,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（雍景城店）,宝安区,公明,4.8,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（韵鸿杨养生店）,宝安区,沙井京基百纳,4.7,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（紫琳美疗店）,宝安区,新安,4.8,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（熙黛石岩店）,宝安区,石岩,3.5,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（桃源居店）,宝安区,桃源居,4.9,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（玉雪尔店）,宝安区,沙井,3.5,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（尊妍spa店）,宝安区,宝安中心区,4.6,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（韵艾尔春天店）,宝安区,西乡,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（恒中大厦店）,宝安区,公明,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（石岩店）,宝安区,石岩,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（黛妍科技店）,宝安区,沙井,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（汉永酒店店）,宝安区,福永,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（纯美宫殿店）,宝安区,宝安区,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（权健古法店）,宝安区,港隆城,4.9,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（沙井上南店）,宝安区,沙井,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（美尔美乐店）,宝安区,宝安区,5.0,单人古功夫肩颈90分钟套餐,111,6366
古功夫肩颈（雪依氏沙井店）,宝安区,沙井,4.6,单人古功夫肩颈90分钟套餐,111,6366
北丽宫水疗会所（宝利来国际大酒店店）,宝安区,福永,5.0,单人水疗净桑,88,5685
大唐足道（壆岗精品店）,宝安区,沙井,5.0,单人古典泰式,159,5406
美肌工坊皮肤管理（宝安博览园店）,宝安区,西乡,5.0,单人超微气泡去螨虫去黑头深层清洁,79.8,4900
大唐足道（福永店）,宝安区,福永,5.0,单人泰式养生按摩1次,139,4653
韩莱专业永久脱毛连锁（海雅缤纷城购物中心店）,宝安区,海雅缤纷城,5.0,单人双冰点部位脱毛体验22选1,59,4451
南国水岸国际水会,宝安区,固戍,5.0,单人大堂项目包自助餐,138,3890
水榭金沙国际水会,宝安区,沙井,4.5,单人24小时净桑,34,3612
金豪国际水疗会所,宝安区,公明,5.0,单人泰式按摩+净桑套餐,169,2952
雪姬美素（宝安76区灵采店）,宝安区,港隆城,3.9,单人美容套餐,69,2641
雪姬美素（港隆城店）,宝安区,港隆城,3.9,单人美容套餐,69,2641
心一足道（建安店）,宝安区,海雅缤纷城,5.0,单人中式按摩套餐,118,2632
合熙元· 御足世家（宝安中心会所）,宝安区,宝安中心区,5.0,单人养生御足,95,2459
蓝河湾休闲会所,宝安区,新安,5.0,单人香薰精油推油按摩套餐,259,2346
祥康盲人按摩（总店）,宝安区,公明,5.0,单人祥康盲人按摩养生套餐,109,2323
祥康盲人按摩（公明广场分店）,宝安区,公明,5.0,单人祥康盲人按摩养生套餐,109,2323
卡乐登国际会所,宝安区,沙井,4.6,单人K歌沐足休闲套餐,89,2164
大东家生态养生会馆,宝安区,沙井,5.0,单人按摩套餐,158,2161
蕾特恩专业祛痘（国际）连锁（西乡汇一城）,宝安区,西乡,5.0,单人DNA靶向黑头析出,29,1116
蕾特恩专业祛痘（国际）连锁（沙井店）,宝安区,沙井,5.0,单人DNA靶向黑头析出,29,1116
蕾特恩专业祛痘（国际）连锁（石岩店）,宝安区,石岩,5.0,单人DNA靶向黑头析出,29,1116
蕾特恩专业祛痘（国际）连锁（宝安店）,宝安区,宝安中心区,5.0,单人DNA靶向黑头析出,29,1116
蕾特恩专业祛痘（国际）连锁（福永店）,宝安区,福永,5.0,单人DNA靶向黑头析出,29,1116
蕾特恩专业祛痘（国际）连锁（海雅缤纷城店）,宝安区,海雅缤纷城,5.0,单人DNA靶向黑头析出,29,1116
蕾特恩专业祛痘（国际）连锁（固戍店）,宝安区,固戍,5.0,单人DNA靶向黑头析出,29,1116
蕾特恩专业祛痘（国际）连锁（和平店）,宝安区,福永,5.0,单人DNA靶向黑头析出,29,1116
蕾特恩专业祛痘（国际）连锁（沙井二店）,宝安区,沙井,4.5,单人DNA靶向黑头析出,29,1116
蕾特恩专业祛痘（国际）连锁（松岗店）,宝安区,松岗,5.0,单人DNA靶向黑头析出,29,1116
罗氏中式推拿,宝安区,西乡,5.0,单人中式肩颈推拿套餐,68,1109
罗氏中式推拿（固戍店）,宝安区,固戍,4.4,单人中式肩颈推拿套餐,68,1109
陕西足康坊专业修脚房（丽景城分店）,宝安区,港隆城,5.0,单人足浴A套餐,49,1087
陕西足康坊专业修脚房（上合分店）,宝安区,宝安中心区,5.0,单人足浴A套餐,49,1087
陕西足康坊专业修脚房（流塘分店）,宝安区,宝立方,4.8,单人足浴A套餐,49,1087
小主皇家美容养生会所,宝安区,沙井,5.0,单人韩式汗蒸1次,32.9,1065
依露诗spa美容养生会所,宝安区,沙井,4.5,单人韩式汗蒸1次,32.9,1065
依露诗spa美容养生会所（沙井店）,宝安区,沙井,4.8,单人韩式汗蒸1次,32.9,1065
康裕盲人按摩院,宝安区,港隆城,5.0,单人中式推拿套餐,78,1054
曾氏中式推拿（石岩店）,宝安区,石岩,5.0,单人中式推拿拔罐,19.8,982
心一足道（上川店）,宝安区,新安,5.0,单人中式按摩套餐,99,965
益佳盲人按摩（万丰小学分店）,宝安区,沙井,5.0,单人中式按摩,66,943
益佳盲人按摩（沙井人民医院分店）,宝安区,沙井,5.0,单人中式按摩,66,943
玛丽艳SPA汗蒸盐蒸美容养生馆（大王山店）,宝安区,沙井,5.0,单人喜马拉雅矿物盐  盐蒸,25.8,936
养怡之道养生馆,宝安区,宝安中心区,5.0,中式足疗养生套餐,75,878
金柏丽国际美容（松岗形象店）,宝安区,松岗,4.0,单人美丽动人体验超值套餐,98,827
金柏丽国际美容（福永贵族店）,宝安区,福永,4.5,单人美丽动人体验超值套餐,98,827
金柏丽国际美容（沙井至尊店）,宝安区,沙井,3.8,单人美丽动人体验超值套餐,98,827
金柏丽国际美容（福永经典店）,宝安区,福永,4.3,单人美丽动人体验超值套餐,98,827
禅医武中医内科诊所,宝安区,宝立方,5.0,单人拔火罐,3.8,801
长寿宫养生馆（宝安西乡盐田店）,宝安区,西乡,5.0,长寿宫调理套餐,138,738
贵州苗家拔罐刮痧理疗店,宝安区,公明,5.0,单人拔罐1次,28,733
佳慕（洺漾泉店）,宝安区,新安,5.0,单人祛黑头收缩毛孔1次,18,730
千金方养生馆,宝安区,沙井,5.0,单人肩颈经络疏通,96,692
刘氏推拿,宝安区,西乡,4.6,拔火罐+刮痧套餐,45,688
美匠皮肤管理,宝安区,宝安区,5.0,单人一分钟痣1个,30,679
尹妃美容养生馆,宝安区,宝安区,4.2,御颜美容养生馆美容套餐,38,673
御颜美容养生馆,宝安区,石岩,4.1,御颜美容养生馆美容套餐,38,673
雅馨美容养生馆（石岩店）,宝安区,石岩,4.3,单人美容养生套餐4选1,29.8,641
唯美荟美容护肤中心（西荟城店）,宝安区,西乡,3.5,单人唯美荟美容护肤中心4选2护理套餐,58,631
唯美荟美容护肤中心（香缤店）,宝安区,海雅缤纷城,3.9,单人唯美荟美容护肤中心4选2护理套餐,58,631
唯美荟美容护肤中心,宝安区,宝安中心区,3.8,单人唯美荟美容护肤中心4选2护理套餐,58,631
会圆盲人推拿中心,宝安区,港隆城,5.0,推拿套餐,78,623
Today密室逃脱（宝安中心店）,宝安区,宝安中心区,5.0,三大主题三选一单人票(任何日期可用哦）,35,597
舒心养生堂,宝安区,石岩,5.0,单人全身按摩调理,88,580
法国安杰玛SPA会所（星河丹堤店）,宝安区,宝安区,3.5,单人护理套餐4选1,198,552
法国安杰玛SPA会所（熙龙湾店）,宝安区,宝安中心区,4.0,单人护理套餐4选1,198,552
天和酒店（按摩部）,宝安区,固戍,5.0,【劲爆特惠】单人中式草本足疗,80,493
康街盲人按摩,宝安区,石岩,4.5,按摩、推拿包,49.8,478
石兴凯减肥中心（宝安分店）,宝安区,新安,4.5,单人石兴凯中式经络套餐,98,477
水榭年华国际水会,宝安区,福永,4.5,单人女士24小时净桑,48,473
金玛时代水疗会,宝安区,宝安区,3.7,金玛时代单人净桑+中式按摩,119,473
名尊私人会所,宝安区,沙井,4.5,五星级高空游泳体验一次,58,461
艺佳盲人按摩,宝安区,福永,5.0,单人中式按摩,60,432
溯光减肥美容生活工作室（深圳宝安店）,宝安区,福永,5.0,单人青春定格V面部提升嫩肤1次,88,427
汉宫养生坊（宝安店）,宝安区,宝安中心区,5.0,单人中式护理1次,168,416
德尚养生堂（松岗店）,宝安区,松岗,5.0,德尚养生馆中式调理,158,412
永康盲人按摩,宝安区,沙井,4.5,单人中式推拿/足疗套餐2选1,66,399
安然纳米汗蒸（上南店）,宝安区,沙井,5.0,单人汗蒸+刮痧/火罐（二选一）,49.8,397
42℃汗蒸美痧养生会所（翻身店）,宝安区,宝安中心区,5.0,汗蒸或盐蒸+面部除螨或面部刮痧套餐,88,380
42度汗蒸美容会所（固戍店）,宝安区,固戍,5.0,汗蒸或盐蒸+面部除螨或面部刮痧套餐,88,380
42℃汗蒸美痧养生会所（冠城店）,宝安区,新安,4.5,汗蒸或盐蒸+面部除螨或面部刮痧套餐,88,380
42度汗蒸美痧养生会所（沙井后亭店）,宝安区,沙井,5.0,汗蒸或盐蒸+面部除螨或面部刮痧套餐,88,380
伊思漫诺养生馆,宝安区,松岗,4.5,汗蒸或盐蒸+面部除螨或面部刮痧套餐,88,380
传奇光学科技美容中心（时代城购物广场店）,宝安区,时代城,5.0,单人毛孔微晶净化套餐,98,373
黄帝养生会馆,宝安区,宝安中心区,5.0,全身精油经络SPA养生套餐90分钟,218,363
SOR祛痘中心（西乡汇一城店）,宝安区,西乡,5.0,单人微生态平衡痘肌护理1次,9.9,352
老中医（固戍店）,宝安区,固戍,5.0,单人背部舒缓+拔罐套餐,58,351
海豚湾母婴spa生活馆（宝安店）,宝安区,沙井,5.0,单人婴儿游泳SPA套餐,48,349
厚艾理疗馆,宝安区,西乡,5.0,单人刮痧拔罐二选一,24.8,345
同仁堂女子养生馆,宝安区,港隆城,4.2,同仁堂女子养生馆,39,333
万和养生馆,宝安区,西乡,5.0,单人纳米汗蒸,19.8,334
康丽百年美容养生馆,宝安区,宝安区,5.0,喜马拉雅盐蒸,58,323
家富富侨足道（广东总店）,宝安区,福永,5.0,富侨招牌沐足90分钟,118,304
泰瑞丽莎（流塘店）,宝安区,宝立方,4.6,护理套餐2,58,288
吻艾健康生活馆（宝安店）,宝安区,桃源居,4.8,艾足+阿是温灸单人套餐,29.9,285
清颜堂专业祛痘（福永分店）,宝安区,福永,5.0,单人清颜堂美颜清肤（脸部净排）,9,285
清颜堂专业祛痘（固戍店）,宝安区,固戍,5.0,单人清颜堂美颜清肤（脸部净排）,9,285
清颜堂专业祛痘（石岩店）,宝安区,石岩,5.0,单人清颜堂美颜清肤（脸部净排）,9,285
清颜堂专业祛痘（西乡店）,宝安区,西乡,5.0,单人清颜堂美颜清肤（脸部净排）,9,285
固和堂中式推拿,宝安区,西乡,4.6,单人全身推拿,88,281
植秀堂养生养颜馆,宝安区,沙井,5.0,背排 艾灸 拔罐 刮痧 头疗,68,276
美熙皮肤管理中心,宝安区,宝安中心区,5.0,韩式小气泡深层清洁,88,264
爱儿乐婴童spa水育乐园,宝安区,新安,5.0,单人婴幼儿游泳体验套餐,49,256
华光大门诊·推拿部,宝安区,公明,5.0,单人拔罐套餐,9.9,248
御古堂经络养生馆,宝安区,宝安中心区,5.0,单人刮痧+拔罐2选1套餐,29,246
中御养生,宝安区,沙井,5.0,单人经络疏通+拔罐/刮痧/艾炙套餐,68,240
康丽美容养生馆（石岩店）,宝安区,石岩,5.0,康丽美容养生馆全身按摩,98,230
汇康盲人中式推拿（石岩店）,宝安区,石岩,5.0,单人推拿+足疗,128,225
美妍后健康美容养生馆,宝安区,福永,4.7,单人美妍后spa养生馆护理套餐,88,225
艾美丽专业护肤祛痘祛斑纹绣中心（田寮店）,宝安区,田寮/长圳,4.2,刮痧➕拔罐➕艾灸保养,99,218
Joanna国际美容养生SPA会所,宝安区,沙井,4.9,单人通经补水面护,8.8,216
沃德美美容SPA会所（碧海湾店）,宝安区,西乡,4.6,单人90分钟灵动水晶净排护理,98,213
新乐世纪会所,宝安区,福永,4.3,单人新乐休闲沐足,86,211
百丽雅SPA三养美容会所（宝安体育馆店）,宝安区,宝安中心区,4.0,倾世王妃之一阅天颜面部套餐,218,208
百丽雅SPA三养美容会所（港隆城店）,宝安区,港隆城,4.9,倾世王妃之一阅天颜面部套餐,218,208
和元堂中医推拿（固戍店）,宝安区,固戍,4.8,单人全身推拿+拔罐+汗蒸套餐,88,208
和元堂中医推拿（西乡店）,宝安区,西乡,3.9,单人全身推拿+拔罐+汗蒸套餐,88,208
鹤祥宫养生馆（沙井店）,宝安区,沙井,5.0,【鹤寿龟年】四星经络养生套餐90分钟,146,200
御医堂中医馆,宝安区,固戍,5.0,肩颈腰腿休闲性推拿套餐,98,199
华煜国际休闲会所,宝安区,福永,4.6,单人K影沐足70分钟,96,197
欧亚美创纤瘦店（海雅缤纷城店）,宝安区,海雅缤纷城,5.0,单人面部水蛋白透析养护,89,195
诗美诗格美容美体养生馆（冠城世家店）,宝安区,新安,4.3,单人面部+眼部护理套餐,68,193
缘梦堂中医美容养生馆（第3分店）,宝安区,固戍,4.7,单人梦魅之缘尊享卡,30,189
缘梦堂中医美容养生馆（第5分店）,宝安区,福永,4.5,单人梦魅之缘尊享卡,30,189
缘梦堂中医美容养生馆（第4分店）,宝安区,固戍,4.1,单人梦魅之缘尊享卡,30,189
缘梦堂经络养生馆（第6分店）,宝安区,西乡,5.0,单人梦魅之缘尊享卡,30,189
宝鑫养生坊,宝安区,西乡,5.0,单人养生套餐,38,185
深圳公明健康盲人按摩（公明店）,宝安区,公明,5.0,单人健康盲人全身按摩,65,180
韩颖皮肤管理中心（宝安店）,宝安区,时代城,5.0,毛孔深层超微净化套餐体验,98,175
魅力汇美容健康养生会所,宝安区,宝安区,5.0,金沙养生会所推背,68,168
悦美科学时尚美容馆,宝安区,时代城,5.0,单人纳米光痣,1,167
金百合美容养身会所,宝安区,松岗,4.5,单人金百合美容中式调理套餐,68,167
御容馆,宝安区,西乡,5.0,单人深层补水,38,162
爱尚美容美体spa养生会所,宝安区,宝安区,4.3,单人肩颈理丶疗+面部护理,58,160
杏林苑经络养生馆（金兰路店）,宝安区,宝安中心区,4.2,单人杏林苑经络养生馆脊椎保养套餐,168,159
紫月轩美容养生馆,宝安区,西乡,5.0,单人刮痧/拔罐/艾灸/三选一,19.9,153
康美阁美容养生馆,宝安区,福永,5.0,单人面部护理,68,152
台湾植莱美美容美体spa芳疗馆,宝安区,沙井,5.0,单人香薰纳米汗蒸(只限女士),9.9,150
美姿韵形象设计培训中心,宝安区,西乡,4.8,化妆,49.9,148
御苗坊专业祛痘（宝安店）,宝安区,新安,4.7,美容护理套餐,15,147
美航健身美容俱乐部,宝安区,宝安中心区,4.0,美航健身单次体验套餐,12.8,145
百顺养生坊（西乡店）,宝安区,时代城,5.0,单人中式护理,168,145
足经堂,宝安区,沙井,4.5,单人肩颈护理 腰部护理 肠胃保养,79.9,143
鼎美美容（宝安店）,宝安区,新安,3.8,单人护理套餐3选2,68,134
名媛感瘦奇迹（总店）,宝安区,公明,5.0,单人三次保瘦1--8斤套餐,39.9,128
名媛感瘦奇迹（爱尚美店）,宝安区,宝安区,4.9,单人三次保瘦1--8斤套餐,39.9,128
长水李经络推拿（固戌店）,宝安区,固戍,5.0,全身精准推拿,89,128
玫瑰之都休闲会所,宝安区,宝安区,3.9,单人泰式按摩套餐,139.9,126
尚美纤体美容中心,宝安区,福永,5.0,单人拔罐／刮痧套餐,19.9,125
美颜经络美容养生馆,宝安区,石岩,5.0,单人超值美颜汗蒸套餐,13.8,124
闺蜜汗蒸美容养生,宝安区,福永,4.6,单人汗蒸两次套餐,38,124
俏丽妍姿美容美体中心,宝安区,沙井,4.6,俏丽妍姿美容美体护理套餐,68,123
永康盲人按摩（石岩店）,宝安区,石岩,5.0,单人中式推拿,69,119
美匠 （韩式）皮肤管理中心,宝安区,宝安中心区,5.0,超微汽泡皮肤护理经典项目三选一,128,120
伊贝姿美容养生纳米汗蒸馆,宝安区,沙井,4.7,单人安然纳米汗蒸套餐,19.8,118
老中医美容养生馆（应人石南海店）,宝安区,石岩,5.0,单人经络推拿+肩颈调理+拔罐/刮痧2选1,58,118
雪依氏科技美肤养生馆,宝安区,公明,4.4,单人香薰开背,88,116
碧波庭胸部保养（宝安店）,宝安区,新安,5.0,单人胸部保养美胸/健胸3次套餐,198,116
赖焱光中式针炙推拿馆,宝安区,石岩,4.6,单人调理套餐,78,112
秦韵养生,宝安区,沙井,5.0,单人中式保健套餐,79,112
丽人源美容养生中心（坪一店）,宝安区,西乡,4.0,单人面部清洁护理,26,109
老中医（庄村店）,宝安区,沙井,4.0,单人面部清洁护理,26,109
美人源美容养生馆（公明店）,宝安区,公明,4.0,单人面部清洁护理,26,109
美人源美容连锁（共和店）,宝安区,沙井,3.9,单人面部清洁护理,26,109
欢乐海岸健康水会（千富酒店石岩店）,宝安区,石岩,4.7,泰式沐足/至樽松腿2选1+24小时净桑,116,108
百莲凯美容,宝安区,公明,5.0,单人汗蒸1次+肩颈护理或推背护理二选一,58,106
蒸灸推拿馆,宝安区,宝立方,5.0,单人古方熏蒸+火罐/刮痧,69,106
阁莱美足疗●养生,宝安区,宝安中心区,5.0,单人刮痧/拔罐（二选一）套餐,38,104
律水芙蓉SPA养生馆,宝安区,西乡,5.0,单人超值肩颈疏通1次套餐,1,102
佳美娜（佳美娜翻身分店）,宝安区,宝安中心区,3.8,佳美娜,48,101
荷花经典美容（宝安店）,宝安区,新安,4.2,单人荷花经典美容凝润美白滋养护理+HB 背部抗压,368,100
安然纳米美容（建安店）,宝安区,新安,4.3,单人单次安然纳米汗蒸套餐,29.8,99
康妮儿国际SPA,宝安区,宝安中心区,5.0,单人水嫩滋养护肩套餐,128,97
印象理疗（宝安店）,宝安区,宝立方,5.0,单人推拿保健套餐(体验),108,97
敏家植物康敏专卖店（南海百货对面）,宝安区,石岩,4.0,单人中式草本原生态净排套餐,19.9,96
敏家植物康敏专卖店（兴围店）,宝安区,固戍,4.9,单人中式草本原生态净排套餐,19.9,96
敏家植物康敏专卖店,宝安区,港隆城,4.4,单人中式草本原生态净排套餐,19.9,96
敏家专业店（松岗镇店）,宝安区,宝安区,5.0,单人中式草本原生态净排套餐,19.9,96
敏家植物康敏专卖店（和平时尚广场）,宝安区,福永,4.9,单人中式草本原生态净排套餐,19.9,96
敏家植物康敏专家（福永店）,宝安区,福永,4.6,单人中式草本原生态净排套餐,19.9,96
姿泰经络减肥中心,宝安区,沙井,4.7,单人拔罐体验套餐,29.9,92
罗尚盐蒸养生馆（沙井安琪儿店）,宝安区,沙井,4.6,单人喜马拉雅矿物盐    盐蒸,19.8,90
苗方清颜专业祛痘连锁（沙井店）,宝安区,沙井,5.0,单人黑头收缩毛孔套餐,29,90
安然纳米美颜美体汗蒸馆,宝安区,公明,4.4,单人单次汗蒸,16.8,89
美丽驿站养生馆,宝安区,石岩,4.6,单人刮痧拔罐,58,88
东方美,宝安区,公明,5.0,单人祛湿拔罐1次,38.8,88
护士康中医推拿,宝安区,固戍,5.0,（高级推拿师)特惠全身精准推拿套餐,98,88
海琪国际健康管理美丽定制中心,宝安区,西乡,4.7,单人保养5选2套餐,98,86
雅尚美经络美容,宝安区,西乡,5.0,单人肩颈保养+拔罐,38,86
伊人美美容养生中心,宝安区,公明,5.0,滴水芙蓉面部护理套餐,38,85
