商家,区域,商圈,星级,服务,价格,销量
古道酵素养生,郫县,郫县,4.9,肩颈按摩+刮痧+拔罐+单人酵素浴套餐,98,41
幸福雅洋养生美容会所,郫县,犀浦,5.0,单人刮痧/拔罐1次,29.8,39
碧波庭养生馆,郫县,郫县,4.3,全身护理－－体验套餐6选1,38,37
蝶变里（阳光店）,郫县,郫县,3.5,单人五行养生经络纤体,98,36
唯雅国际舞蹈,郫县,郫县,5.0,肚皮舞体验券1张,1,33
脊之源·正脊养生（中海国际店）,郫县,中海国际,4.0,脊柱梳理,50,29
一休堂修脚连锁,郫县,郫县,4.3,草本泡脚＋修脚,19.9,25
名门秀雅美容瘦身养生馆,郫县,红光,5.0,单人泥灸养生,49.9,22
龙腾商务会所,郫县,安靖,3.8,单人龙腾指压（夜间）,178,21
千足堂,郫县,犀浦,5.0,单人经络养身套餐,86,20
瘦小妖纤体中心,郫县,郫筒,4.9,全身排酸体验套餐1次,18.8,20
恒美雅轩美容spa,郫县,中海国际,3.5,单人法国嘉露芬面部森林浴护理套餐3选1,98,16
富足天下,郫县,高新西区,3.0,单人采耳浴足套餐,108,15
贵族宠物SPA馆,郫县,犀浦,3.8,狗狗洗澡牛奶泡泡浴spa套餐,68,14
伊曼莎美容养生会所,郫县,郫筒,4.6,单人面部精油护理1次,36,14
薇蒂尔健康纤体国际连锁机构,郫县,郫县,5.0,【店主推荐】面部身体双项套餐,68,12
素meier-眉眼唇私人订制,郫县,红光,5.0,纳米无痕微创双眼皮单人大眼睛套餐,3800,11
幸福港湾养生会馆,郫县,红光,3.9,单人泰式按摩,188,10
慧琳专业护肤养生中心,郫县,犀浦,4.4,单人经络减重套餐,18.8,10
心悦尚美韩式半永久私人定制 美甲 美睫（郫县店）,郫县,郫筒,4.8,精绣美.瞳.线套餐,880,9
佐妮美业,郫县,郫筒,4.3,单人面部基础护理套餐,58,8
如兮美颜馆,郫县,郫县,4.4,单人面部瀑疗/面部精油一次,58.8,8
康润养生堂,郫县,团结,3.5,单人泡澡,68,8
繁花里国际皮肤管理中心,郫县,郫县,4.6,单人清洁肌肤一次,198,8
御足坊,郫县,红光,4.6,单人精油开背,48,8
百花妍,郫县,红光,4.6,单人面部深层清洁,39.9,8
丽达肩颈,郫县,郫县,4.6,单人肩颈调理套餐,58,8
钰凤轩足浴,郫县,郫筒,4.5,单人指压,138,7
女主角美甲纹绣美体工作室,郫县,犀浦,5.0,单人肩颈按摩,38,7
爱慕形象管理,郫县,犀浦,4.5,单人脸部水疗,9.9,7
敦美园,郫县,郫县,4.7,肩颈护理,48,7
韩秀社私人容貌管理纹绣中心（郫县店）,郫县,蜀都万达,4.6,OPT无痛脱腋毛或唇毛1次,58,6
创美时健康美容spa,郫县,红光,4.5,单人背部刮痧（拔罐）,9.9,6
香港妮雨康肤堂,郫县,郫筒,5.0,【面部瑜伽+精油开背】单人一次体验,98,7
瑞奇形象美容养生,郫县,犀浦,4.2,深层精致面部护理,48,6
树里私人定制美颜馆,郫县,高新西区,5.0,Lush&兰芝单人娇唇养护套餐,49,5
饰尚化妆盘头,郫县,郫筒,3.5,单人精致生活妆,12,4
一周推拿馆,郫县,郫县,4.0,单人足道,48,4
爱上家spa,郫县,高新西区,4.5,单人采耳套餐,98,3
瑞倪维儿美容连锁机构,郫县,红光,4.1,单人面部水疗,29.9,3
美丽相约,郫县,红光,5.0,单人面部紧致补水护理1次,49.8,3
砭石理疗养生店,郫县,犀浦,3.5,单人肠胃调理,58,3
玛丽艳养发盐蒸馆,郫县,红光,4.3,单人刮痧,29.9,2
香兰阁健康生活馆,郫县,郫县,3.5,【新店开业】单人精油开背套餐,68,2
永琪美容美发,郫县,郫县,3.8,单人抗压舒缓三焦护理1次,370,0
贵美佳人,郫县,郫县,3.5,单人乳腺疏通检测,99,0
欧诗漫美甲美睫店,郫县,郫县,4.9,单人面部洁面按摩,38,0
初妆sungir,郫县,郫县,4.0,初妆VIP美容美体单人体验,29.8,0
Y. L 美甲美睫馆（1958店）,郫县,红光,5.0,单人新娘早妆(女士享),180,0
享瘦健康美容养生中心,郫县,高新西区,4.1,单人肩颈疏通,38,0
莉安美睫美甲纹绣,郫县,高新西区,4.9,小纹身,280,0
amili女神科技皮肤管理,郫县,红光,5.0,延衰复合六胜肽套餐,198,0
一绣倾城,郫县,蜀都万达,5.0,【面部护理】超值太阳社面部全护理,68,0
碟丝曼妮专业女子月经养护机构,郫县,郫筒,4.0,100根台式睫毛美睫套虎1次,68,0
指爱美甲,郫县,郫县,4.9,拔罐,9.9,0
韩绣之家,郫县,红光,3.5,小气泡深度清洁·保湿水氧管理,199,0
玲玲美妆工作室,郫县,犀浦,4.9,单人基础面部水疗,19.9,0
H&R;护甲沙龙（美甲美睫纹绣）,郫县,中海国际,5.0,单人温和净肤,58,0
静逸堂功夫肩颈（仁和春天大道店）,温江区,温江区,4.0,单人功夫肩颈一次,88,16998
静逸堂功夫肩颈（尊尚名媛美体养颜馆）,温江区,温江区,3.7,单人功夫肩颈一次,88,16998
仁豪名人酒店足浴（肯德基旁）,温江区,珠江国际,5.0,仁豪足浴套餐单人券,95,5655
爱莎贝儿（温江边城）,温江区,温江区,4.1,补水紧致保湿2次+美白嫩肤+肩颈按摩 超值套餐（可多人使用）,118,4724
爱莎贝儿（温江赞元店）,温江区,文庙,4.4,补水紧致保湿2次+美白嫩肤+肩颈按摩 超值套餐（可多人使用）,118,4724
渝富桥浴足保健店（渝富桥浴足保健店）,温江区,温江区,5.0,单人草本浴足,108,4705
诗丽堂美容美体（柳南店）,温江区,温江区,4.1,【性价比】60分钟肩颈按摩精油SPA,48,2336
诗丽堂美容美体（珠江店）,温江区,珠江国际,3.5,【性价比】60分钟肩颈按摩精油SPA,48,2336
诗丽堂（赞元店）,温江区,文庙,3.5,【性价比】60分钟肩颈按摩精油SPA,48,2336
龙韵浴足保健（温江店）,温江区,温江区,5.0,草本浴足按摩套餐,119,2243
君悦驿站,温江区,南浦盛宴,5.0,单人玫瑰指压,198,1795
蓝天逸境·指压足浴SPA,温江区,珠江国际,5.0,花香SPA,198,1495
来康盲人按摩,温江区,温江区,5.0,单人全身按摩,41.8,1226
小黄按摩中心,温江区,文庙,5.0,单人全身按摩套餐,42.9,1222
太极足道,温江区,温江区,4.0,单人皇式浴足1次,66,1188
学府盲人按摩,温江区,温江大学城,5.0,单人全身按摩,41.9,1134
法国伊百度美容美体spa馆（珍宝店）,温江区,温江区,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1053
王坤盲人按摩所,温江区,珠江国际,4.6,单人全身按摩,42,66
名人至尊足疗会馆（名人会所）,温江区,温江大学城,3.2,单人五行spa,138,66
南阳盲人按摩（南阳盲人按摩店）,温江区,珠江国际,4.1,全身按摩,35.8,64
藏药理疗,温江区,温江区,5.0,刮痧+拔罐,30,57
南阳盲人按摩中心,温江区,温江区,4.4,单人全身按摩一小时,41.8,56
雅逸盲人按摩,温江区,温江区,4.6,单人全身按摩,41.99,50
美尚米兰美容养生会所（温江店）,温江区,温江区,4.3,单人汗蒸套餐,19.9,40
克丽缇娜（温江丽晶港形象店）,温江区,珠江国际,5.0,单人奢华全套超值护理套餐,158,38
蕾特恩专业祛痘国际连锁（温江店）,温江区,温江区,5.0,单人蕾特恩痘肌痘印护理套餐2选1,39,37
一周推拿馆,温江区,温江区,5.0,脊柱全息（推背）,88,36
舒欣丽人,温江区,城市公园,4.4,单人美肤套餐,68,32
御玺堂养生会所,温江区,温江大学城,5.0,全身精油推拿,198,30
逸指缘,温江区,珠江国际,4.3,单人精品指压,108,29
Fairy菲尔丽,温江区,珠江国际,4.5,单人尊享唇毛包脱净,198,29
优肤堂校园祛痘吧,温江区,温江大学城,5.0,单人专业祛黑头套餐,48,27
福寿堂艾灸馆,温江区,温江区,4.1,单人肩颈腰理灸1次,68,26
丽人美甲（财大东门店）,温江区,柳浪湾,4.9,单人单次化妆套餐,15,23
丽人美甲（交院店）,温江区,温江大学城,4.8,单人单次化妆套餐,15,23
汗蒸艾灸人家社区生活馆,温江区,温江区,4.4,单人纳米汗蒸,9.9,22
lucky私人订制,温江区,珠江国际,4.5,单次美容体验,38,21
优贝施美容中心（温江旗舰店）,温江区,珠江国际,4.0,spa草本熏蒸单人美容套餐,58,21
碧斯美容美体生活馆（八里小区店）,温江区,珠江国际,3.5,背部酸麻胀痛调理套餐,78,20
艺美私人定制,温江区,柳浪湾,4.7,头发巴西焗油,58,20
尊尚名媛女士美颜养生馆,温江区,温江区,4.6,单人肩颈调理（90分钟）,68,21
专业修脚,温江区,柳浪湾,4.5,单人泡脚＋修脚,28.5,18
吴老貳美容养生馆,温江区,温江区,3.9,单人超值肩颈疏通护理套餐,58,16
温江艺林足道,温江区,珠江国际,3.7,单人中式按摩1次,298,16
温泉鱼疗美甲,温江区,柳浪湾,3.8,单人温泉鱼疗,20,15
思俪雅美甲美睫,温江区,温江区,5.0,（超人气推荐）面部水liao,19.9,15
伊美诺韩式半永久定妆,温江区,珠江国际,5.0,单人减脂瘦身3次,68,13
成都拉斐尔美容整形医院,温江区,温江区,4.0,单人仪器补水活肤+温络开背护理SPA套餐,128,13
好又来盲人按摩,温江区,温江区,4.4,单人全身按摩,43,11
成都脊椎养生馆,温江区,温江区,4.6,单人功夫肩颈一次,68,11
美肤集化妆品折扣店,温江区,温江区,4.3,单人【新年大礼包】抢购套餐,39,10
夏师盲人按摩,温江区,温江区,4.0,单人按摩,41.8,6
静澄香苑 女性芳香疗法身心容养护,温江区,珠江国际,4.6,肩颈按摩刮痧 芳疗级纯植物精油,48,6
优生活养生馆,温江区,珠江国际,4.0,单人拔罐,1,6
尚庭阁美甲美睫美容美体,温江区,温江区,4.0,蔻赛面部水疗SPA 深度清洁/补水嫩肤,39,1
hey girl 美甲美睫,温江区,温江大学城,4.7,【面部护理】美容套餐,58,1
完美医生美容养生spa会所,温江区,温江区,3.0,单人臀腿+手部护理保养套餐,128,0
TOUCHSPA（温江皇冠假日店）,温江区,温江区,3.5,美肤补水清洁修身SPA套餐,398,0
美丽之约美容养生馆,温江区,温江区,4.1,单人SPA+香薰护理套餐,58,0
艾美美睫美甲,温江区,温江区,4.2,美甲套餐,49.9,0
秀域科技美容（恒大绿洲店）,龙泉驿区,师大现代花园,4.0,高科技生活美容单次体验课程,129,104
华杰清颜专业祛痘（川师店）,龙泉驿区,洪河/半边街,3.5,华杰清颜超值套餐,58.8,99
华杰清颜（中和店）,龙泉驿区,音乐广场,4.0,华杰清颜超值套餐,58.8,99
珈蓝养生馆,龙泉驿区,师大现代花园,5.0,拔罐/走罐/刮痧,38,89
万力多大酒店（总店会所）,龙泉驿区,十陵镇,3.6,单人精品浴足,98,76
金足印象3D影院式浴足（龙泉2店）,龙泉驿区,音乐广场,4.6,足下生辉单人套餐,89.9,73
名媛美容美体,龙泉驿区,师大现代花园,4.9,单人面部spa水疗,48,61
winnie彩妆造型团队,龙泉驿区,师大现代花园,5.0,单人精致生活妆1次 和简单发型,29.9,49
静美如斯美容美体,龙泉驿区,师大现代花园,5.0,单人香薰精油面部护理,48,48
恒大汗蒸spa养生馆,龙泉驿区,师大现代花园,4.7,单人纳米汗蒸,29.8,39
青春密码美容养生SPA生活馆,龙泉驿区,师大现代花园,5.0,单人面部水动力美容套餐,58,38
赛莱拉美容养生会所,龙泉驿区,龙泉驿区,5.0,【肩颈】肩颈调理,48.8,37
蕾特恩专业祛痘（国际）连锁（龙泉店）,龙泉驿区,音乐广场,4.9,单人蕾特恩痘肌痘印护理套餐2选1,39,37
左岸美容美发,龙泉驿区,师大现代花园,4.9,院长推荐单人身体排寒祛湿肩颈护理套餐,59.9,33
LADY科技逆龄美容馆,龙泉驿区,师大现代花园,4.7,Q弹少女肌项目-紧致提拉补水,19.8,32
龙泉花香龙都汗蒸馆,龙泉驿区,北泉路,5.0,单人汗蒸,19.8,24
诗微美容美体养生馆,龙泉驿区,阳光城,4.7,单人面部护理套餐,38,24
李氏盲人专业按摩,龙泉驿区,龙泉驿区,5.0,单人全身按摩套餐,45,24
尊享国际养生会馆,龙泉驿区,音乐广场,4.0,单人砭石浴足,88,24
晶燊经络美容瘦身（龙泉店）,龙泉驿区,北泉路,4.7,单人肩颈1次,68,22
聚康堂按摩,龙泉驿区,十陵镇,4.8,《十陵镇》聚康堂腰椎（腰椎间盘突出或颈椎）专业调理一次,30,21
唯娜偲丰胸美胸机构（龙泉锦上时代店）,龙泉驿区,建材路,4.2,单人胸部护理2次,68,20
仕美轩美容养生spa,龙泉驿区,龙都南路,4.6,单人全身减重套餐,19.8,16
御颜名媛美容spa（新驿店）,龙泉驿区,音乐广场,3.9,单人精细化面部护理,68,15
冰玉美容尊尚会所,龙泉驿区,龙泉驿区,4.0,单次水嫩玫瑰胶原面部护理,98,15
御颜名媛,龙泉驿区,建材路,3.5,单人精细化面部护理,68,15
丽园星级亚健康专业调理机构,龙泉驿区,十陵镇,4.2,单人腰背舒缓按摩一次,58,14
重庆家富富侨（龙泉钻石店）,龙泉驿区,音乐广场,3.9,单人泰式按摩1次,148,13
博兰美容,龙泉驿区,龙都南路,3.5,单人美容美体体验套餐,38,12
Face homE 菲斯妆容管理家,龙泉驿区,音乐广场,5.0,单人超微小气泡面部清洁套餐,88,11
女王素颜公馆,龙泉驿区,师大现代花园,5.0,单人拔罐单次体验,29,10
易善堂浴足、推拿,龙泉驿区,龙泉驿区,3.6,单人推拿,45,10
欧莎美容Spa生活馆,龙泉驿区,音乐广场,3.8,单人欧莎美容spa生活馆肩颈护理,1,10
美源美甲美容纹绣,龙泉驿区,阳光城,4.3,单人肩颈舒压套餐,68.8,9
瑶芳清颜专业祛痘,龙泉驿区,洪河/半边街,4.6,单人全脸痘肌护理,28,9
瑶芳祛痘美容中心,龙泉驿区,师大现代花园,5.0,单人面部spa体验套餐,48,8
多姿多彩祛斑祛痘美容院,龙泉驿区,龙都南路,4.1,单人面部护理,48,8
雯诗蔓尔美甲纹绣艾灸,龙泉驿区,师大现代花园,4.7,单人汗蒸1次,19.9,8
韩辰怡美皮肤管理中心（龙泉驿店）,龙泉驿区,北泉路,4.9,【开业特惠】单人大气泡深层清洁管理一次,168,8
香碧丽美颜养身spa馆,龙泉驿区,柏合镇,3.5,单人三焦背部养身净排护理套餐,56,7
华雨养生馆,龙泉驿区,柏合镇,4.0,单人华雨养生馆美颜套餐,38,7
杜一生问题性皮肤馆,龙泉驿区,师大现代花园,4.5,单人面部水疗SPA套餐,58,6
君雅皮肤管理中心,龙泉驿区,北泉路,3.5,【开业限时活动】单人经艾肩颈养生,88,6
珈蓝养身馆（车城大道店）,龙泉驿区,龙泉驿区,4.1,火罐调理,18,3
世纪康美,龙泉驿区,师大现代花园,3.5,芳香开背,98,2
典雅排毒拔罐,龙泉驿区,洪河/半边街,4.4,单人身体疼痛调理1次,128,2
韩绣美妆（龙泉店）,龙泉驿区,师大现代花园,3.5,【韩式类似真实眉】单人套餐,780,0
SummerMiss,龙泉驿区,师大现代花园,5.0,单人韩式定妆(眉+美瞳)二选一,1280,0
时光TIMEs工作室,龙泉驿区,北泉路,5.0,【去志痣】无痕不留疤,12,0
苗清堂,龙泉驿区,洪河/半边街,4.7,单人蚕丝蛋白超浓密嫁接睫毛,88,0
茜茜美颜馆,龙泉驿区,音乐广场,4.1,单人嫩肤祛斑,580,0
骨博士,龙泉驿区,龙泉驿区,3.5,颈椎蓝色活氧体验疗单人,78,0
alina美甲美睫半永久工作室,龙泉驿区,龙泉驿区,4.4,单人面部护理套餐,38,0
静逸堂功夫肩颈（东方秀美店）,彭州市,北大街,4.3,单人功夫肩颈一次,88,16997
爱莎贝儿（彭州钟鼓楼）,彭州市,北大街,5.0,补水紧致保湿2次+美白嫩肤+肩颈按摩 超值套餐（可多人使用）,118,4724
甘师盲人按摩,彭州市,北大街,4.8,按摩,40,369
盛世逸都足浴会所,彭州市,濛阳镇,4.8,单人浴足,88,366
四季玉颜美容亚健康调理中心,彭州市,北大街,4.3,单人精致面部护理+面部雕塑,39.8,149
适普健（彭州天府店）,彭州市,天彭镇,4.8,单人脑部调理,88,143
适普健（牡丹店）,彭州市,彭州,4.6,单人脑部调理,88,143
汝水冰姬,彭州市,沃尔玛,4.6,单人特惠体验套餐,78,134
百脉康复推拿,彭州市,彭州,4.3,单人全身经络推拿套餐,33,90
刘氏按摩中心,彭州市,北大街,4.4,全身按摩,40,84
美丽新娘美妆美甲,彭州市,沃尔玛,5.0,单人生活妆简单造型1次,19.9,39
驻秀能量美容养生馆,彭州市,彭州,4.2,单人超值面部加身体套餐,39.9,22
仟禾彩妆,彭州市,彭州,3.5,单人生活妆1次,10,12
御驾金樽,彭州市,沃尔玛,3.4,皇室香浴,158,6
美尚精品护肤,彭州市,彭州,4.2,精油开背加面部补水套餐二合一,68,2
鑫道堂.花间漫品,彭州市,沃尔玛,3.5,动力脑黄金（肩颈+腰）,218,1
静逸堂功夫肩颈（都江堰艾尚美容店）,都江堰市,都江堰,4.1,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（巧儿养生景凤街店）,都江堰市,都江堰,4.5,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（都江堰市奎光东街）,都江堰市,都江堰,3.9,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（文荟路店）,都江堰市,都江堰,5.0,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（都江堰金瑞美容店）,都江堰市,天乙街,4.3,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（文荟路岭秀都江店）,都江堰市,都江堰,4.3,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（汇香坊店）,都江堰市,都江堰,4.3,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（给您美品牌合作店）,都江堰市,玉带桥,3.9,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（克丽缇娜凉水井路店）,都江堰市,安顺小区,4.5,单人功夫肩颈一次,88,16997
爱莎贝儿健康美容馆（奎光路）,都江堰市,都江堰,4.3,补水紧致保湿2次+美白嫩肤+肩颈按摩 超值套餐（可多人使用）,118,4724
圣谛养生馆（都江堰店）,都江堰市,百伦广场,5.0,五行足道 90分钟 足底按摩加全身按摩,108,2879
泡泡鱼疗（杨柳河形象店）,都江堰市,杨柳河,5.0,单人泡泡鱼疗（30分钟）,18,2767
龙韵会馆（都江堰店）,都江堰市,都江堰,5.0,草本浴足按摩套餐,119,2243
御指堂养生会馆,都江堰市,天乙街,4.9,单人精品足浴,118,1457
重庆家富富侨养生会所,都江堰市,天籁村,4.3,单人草本浴足体验1次,98,1420
娟艺美容美体工作室（都江明珠店）,都江堰市,百伦广场,5.0,单人肩颈护理-经络疏通-缓解压力,19.9,820
金足阁,都江堰市,天和盛世,5.0,单人水疗SPA,138,754
芳林岩盘浴养生馆,都江堰市,都江堰,5.0,单人汗蒸,19.8,342
武沐足道（都江堰店）,都江堰市,都江堰,4.3,单人泰式古法按摩套餐1次,158,215
西雅阁专业美容美体美睫,都江堰市,都江堰,5.0,韩式仿真水貂睫毛,68,143
适普健（都江堰幸福店）,都江堰市,都江堰,3.5,单人脑部调理,88,143
路易·芬尼国际美容SPA养身馆形象店,都江堰市,都江堰,4.8,单人特色古方月子熏蒸,58,80
Queen,都江堰市,玉带桥,5.0,单人生活彩妆一次,9.9,41
Morning魔龄美人制造（杨柳河店）,都江堰市,杨柳河,4.2,仿真扁毛嫁接,98,29
新视觉美妆,都江堰市,玉带桥,5.0,单人修眉,1,29
冯氏盲人按摩,都江堰市,青城山,3.5,单人全身按摩,45,28
优贝施美容中心（都江堰旗舰店）,都江堰市,都江堰,3.9,spa草本熏蒸单人美容套餐,58,21
伊蔓莎抗衰会所,都江堰市,龙潭湾,5.0,单人纳米玉石汗蒸,16.8,19
兴缘足道,都江堰市,安顺小区,3.5,单人专业足部养生1次,78,16
涣彩美妆,都江堰市,龙潭湾,3.9,单人面部香薰护理套餐,18,4
静逸堂功夫肩颈（三河镇店）,新都区,三河场,3.9,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（雅丽园名角店）,新都区,新都区,4.3,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（康乐邮电大厦店）,新都区,新都区,4.0,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（芭莎美塑店）,新都区,斑竹园,4.7,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（大天路店）,新都区,新都区,4.5,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（凤颜宫店）,新都区,静安路,4.5,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（香城北路店）,新都区,新都区,3.5,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（新都雅丽汁美容店）,新都区,新都区,4.8,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（新都新民云尚花容店）,新都区,新都区,4.2,单人功夫肩颈一次,88,16997
茗都养生会所,新都区,新都区,4.0,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（大丰丽颜坊店）,新都区,大丰,4.3,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（誉颜美容美体店）,新都区,新都区,4.1,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（宜灸堂兴乐北路店）,新都区,缤纷时代广场,4.9,单人功夫肩颈一次,88,16997
静逸堂功夫肩颈（大丰家乐福店）,新都区,大丰,4.4,单人功夫肩颈一次,88,16997
壹露阳光,新都区,新都区,5.0,单人养生浴足套餐,98,6968
紫海仙指,新都区,静安路,5.0,紫海足浴,98,3655
克丽缇娜（新都大道店）,新都区,静安路,3.9,克丽缇娜水妍润泽单人焕美套餐,158,3090
克丽缇娜（清源路店）,新都区,静安路,3.9,克丽缇娜水妍润泽单人焕美套餐,158,3090
金麒麟足道会馆,新都区,新都区,4.3,单人中式按摩1次,108,2166
鼎盛养生会所,新都区,四川音乐学院,5.0,中式推拿,128,2119
九天推拿（福地广场）,新都区,大丰,5.0,单人草本浴足1次,38,1614
法国伊百度美容美体spa馆（新星店）,新都区,桂湖,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
伊百度美容美体国际连锁（三河店）,新都区,三河场,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
伊百度美容spa（保利店）,新都区,新都区,4.8,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
法国伊百度美容美体spa馆（大丰店）,新都区,大丰,4.8,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
伊百度美容美体spa馆（富力桃园店）,新都区,新都区,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
伊百度美容spa,新都区,体育森林公园,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
法国伊百度美容美体spa（双河鹭岛店）,新都区,四川音乐学院,5.0,【美白嫩肤+背部排湿+皇室淋巴+内分泌调理】4选1单人套餐,39,1054
新港足浴,新都区,静安路,4.7,单人经典浴足,86,634
海伦九号,新都区,海伦城市广场,5.0,精品足浴,98,632
尚道阁养生会所,新都区,大丰,4.9,单人足背双清,128,483
清迈故事SPA,新都区,新都区,5.0,代金券,1,429
易良保健浴足,新都区,桂湖,3.6,单人传统足浴1次,68.8,397
凯悦港派指压,新都区,新都区,5.0,单人玫瑰指压,198,397
香薇妮丝女子减肥院（新都勤俭巷店）,新都区,桂湖,5.0,单人十四经络御养全身经络净排养生体验套餐,88,353
手道堂（富力桃园店）,新都区,新都区,4.5,单人背部肩颈舒缓+艾灸,88,300
徐氏 养生理疗馆,新都区,新都区,5.0,单人徐氏拔罐护理,30,290
苗老祖专业祛痘连锁机构（新都店）,新都区,四川音乐学院,5.0,单人肌肤清洁护理套餐,1,286
玛丽莎国际美容SPA（新都店）,新都区,桂湖,4.9,【店长推荐】单人面部/身体/肩颈调理3选一套餐,128,263
玛丽莎国际美容SPA（大丰店）,新都区,大丰,5.0,【店长推荐】单人面部/身体/肩颈调理3选一套餐,128,263
御颜丽人美容美体店（静安路店）,新都区,静安路,4.3,单人面部护理2选1,19.9,245
御颜丽人美容美体店（西街店）,新都区,新都区,4.0,单人面部护理2选1,19.9,245
指韵轩足道,新都区,大丰,5.0,单人指压1次,138,198
港仕足道,新都区,四川音乐学院,3.7,单人港仕足浴套餐,78,171
新生活美容馆（新都店）,新都区,三河场,4.0,单人韩式干洗脸体验套餐,38,156
金沙湾国际汗蒸馆,新都区,新都区,5.0,单人浴足/保健2选1,58,150
渝富桥,新都区,大丰,3.5,单人养生精品浴足,88,142
逸生堂,新都区,大丰,4.9,单人知足常乐(浴足)1小时,38,132
欧碧奴美容（新繁店）,新都区,新繁,3.8,欧碧奴健康美容私人定制,38,110
华杰清颜专业祛痘（新繁镇店）,新都区,新繁,4.1,华杰清颜超值套餐,58.8,99
华杰清颜（新都区店）,新都区,电子路,4.0,华杰清颜超值套餐,58.8,99
经道蒸灸养生,新都区,新都区,4.1,单人肩颈|腰步调理2选1,39.9,94
兰亭秀（红湖公园城店）,新都区,大丰,4.5,单人面部光彩护理,49,94
艾尚茶府,新都区,大丰,4.7,单人宫廷推拿,138,86
浩天足浴,新都区,新都区,4.1,单人贵宾足浴,98,86
尚乐轩足浴会所,新都区,新都区,3.8,单人推拿按摩1次,198,80
足疗理疗,新都区,大丰,4.0,单人拔罐,9.8,61
宜灸堂美容spa会馆,新都区,缤纷时代广场,4.6,单人水上芭蕾面部紧致护理套餐,38,52
岳亮自然养生馆,新都区,大丰,4.8,单人拔罐,9.9,48
文华私享殿,新都区,新都区,4.3,单人美颜SPA体验套餐/美体SPA养生体验套餐2选1,298,45
利明雪莲女子专业减肥,新都区,大丰,5.0,单人拔罐＋刮痧一次,15,44
天河盲人按摩,新都区,新都区,4.6,单人全身按摩,40,43
蕾特恩专业祛痘（国际）连锁（新都店）,新都区,桂湖,4.6,单人蕾特恩痘肌痘印护理套餐2选1,39,37
龙悦国际spa养生馆,新都区,缤纷时代广场,3.8,单人法国按摩护理套餐,198,35
馨美美容养生SPA馆,新都区,大丰,5.0,单人疏通+刮痧+拔罐套餐,38,28
新城养生会所,新都区,静安路,3.6,单人浴足,78,28
茹颜美容,新都区,新都区,4.0,单人首次体验大酬宾套餐,88,27
菲姿阁中式调理养生中心,新都区,桂湖,4.6,单人精油推背套餐,38,27
美丽小屋,新都区,大丰,4.0,单人丸美大溪地蓝珊瑚矿物水疗护理,38,20
千一浴足,新都区,新都区,5.0,千一推拿,268,18
尚萱光电美容养生会所,新都区,静安路,4.9,背部三焦气血循环,39.9,18
珍丽美甲,新都区,大丰,4.3,单人超值彩妆3选1体验价,10,13
纤纤美甲美睫纹绣,新都区,新繁,4.2,单人导入式水光套餐,38.8,4
康骨堂健康养生中心（森林广场店）,新都区,新都区,3.5,单人足疗1次,38,3
康骨堂健康养生中心（列维士路店）,新都区,新都区,3.5,单人足疗1次,38,3
m&m;闺蜜美妆工作室,新都区,缤纷时代广场,4.8,单人面部补水总监私人定制套餐,58,3
尊尚伊美（外南街店）,新都区,桂湖,3.8,单人酵素浴66,66,1
凤翔回春美容汗蒸馆,新都区,大丰,3.5,盐石汗蒸单人单次体验,19.9,1
女人蜜语,新都区,大丰,3.5,单人女人蜜语面部护理1次,58,1
秀尚美容养生会所,新都区,新都区,4.0,单人科技美容2次+3次熏蒸护理,348,1
膜之汇（大丰镇店）,新都区,大丰,4.5,68卡,68,0
旷世SPA馆,新都区,体育森林公园,3.0,单人三重活氧补水护理1次,68,0
金脚板泡脚超市,新都区,新都区,4.5,单人草本热敷,14.9,0
m&m;闺蜜美妆,新都区,西南石油大学,4.5,单人美体特色体验,98,0
C翘度,双流区,双流区,3.5,单人功夫肩颈一次,88,16997
